USGS US Topo 7.5-minute map for Springfield FL 2021,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,604e413fd34eb120311f6c92,ScienceBase,,gda,https://www.sciencebase.gov/catalog/item/604e413fd34eb120311f6c92,https://thor-f5.er.usgs.gov/ngtoc/metadata/waf/maps/ustopo/pdf/FL/FL_Springfield_20210201_TM_geo.xml,2021-02-01,2021-07-01T18:34:26.249-06:00,2021-03-14T11:00:47.396-06:00,50079410,7.5 x 7.5 minute,Geospatial PDF Geospatial PDF,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Springfield_20210201_TM_geo.pdf,,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Springfield_20210201_TM_tn.jpg,,,,,,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,processingUrl,2021-07-01
USGS US Topo 7.5-minute map for Spuds FL 2021,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,604e4140d34eb120311f6c97,ScienceBase,,gda,https://www.sciencebase.gov/catalog/item/604e4140d34eb120311f6c97,https://thor-f5.er.usgs.gov/ngtoc/metadata/waf/maps/ustopo/pdf/FL/FL_Spuds_20210206_TM_geo.xml,2021-02-06,2021-07-02T15:53:21.771-06:00,2021-03-14T11:00:48.238-06:00,47811624,7.5 x 7.5 minute,Geospatial PDF Geospatial PDF,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Spuds_20210206_TM_geo.pdf,,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Spuds_20210206_TM_tn.jpg,,,,,,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,processingUrl,2021-07-02
USGS US Topo 7.5-minute map for Starke FL 2021,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,604e4141d34eb120311f6c9c,ScienceBase,,gda,https://www.sciencebase.gov/catalog/item/604e4141d34eb120311f6c9c,https://thor-f5.er.usgs.gov/ngtoc/metadata/waf/maps/ustopo/pdf/FL/FL_Starke_20210131_TM_geo.xml,2021-01-31,2021-07-02T15:54:01.492-06:00,2021-03-14T11:00:49.302-06:00,53465186,7.5 x 7.5 minute,Geospatial PDF Geospatial PDF,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Starke_20210131_TM_geo.pdf,,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Starke_20210131_TM_tn.jpg,,,,,,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,processingUrl,2021-07-02
USGS US Topo 7.5-minute map for Statenville GA 2020,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,5f44d7e682ce4c3d122423d4,ScienceBase,,gda,https://www.sciencebase.gov/catalog/item/5f44d7e682ce4c3d122423d4,https://thor-f5.er.usgs.gov/ngtoc/metadata/waf/maps/ustopo/pdf/GA/GA_Statenville_20200819_TM_geo.xml,2020-08-19,2021-07-01T18:31:14.168-06:00,2020-08-25T03:20:38.186-06:00,55078866,7.5 x 7.5 minute,Geospatial PDF Geospatial PDF,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/GA/GA_Statenville_20200819_TM_geo.pdf,,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/GA/GA_Statenville_20200819_TM_tn.jpg,,,,,,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,processingUrl,2021-07-01
USGS US Topo 7.5-minute map for Steam Mill GAFL 2020,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,5f4767d982ce4c3d122632a6,ScienceBase,,gda,https://www.sciencebase.gov/catalog/item/5f4767d982ce4c3d122632a6,https://thor-f5.er.usgs.gov/ngtoc/metadata/waf/maps/ustopo/pdf/GA/GA_Steam_Mill_20200824_TM_geo.xml,2020-08-24,2021-07-01T18:32:51.441-06:00,2020-08-27T01:59:21.014-06:00,45545105,7.5 x 7.5 minute,Geospatial PDF Geospatial PDF,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/GA/GA_Steam_Mill_20200824_TM_geo.pdf,,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/GA/GA_Steam_Mill_20200824_TM_tn.jpg,,,,,,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,processingUrl,2021-07-01
USGS US Topo 7.5-minute map for Steinhatchee SE FL 2021,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,604e4144d34eb120311f6ca8,ScienceBase,,gda,https://www.sciencebase.gov/catalog/item/604e4144d34eb120311f6ca8,https://thor-f5.er.usgs.gov/ngtoc/metadata/waf/maps/ustopo/pdf/FL/FL_Steinhatchee_SE_20210201_TM_geo.xml,2021-02-01,2021-07-02T15:54:23.339-06:00,2021-03-14T11:00:52.013-06:00,56154215,7.5 x 7.5 minute,Geospatial PDF Geospatial PDF,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Steinhatchee_SE_20210201_TM_geo.pdf,,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Steinhatchee_SE_20210201_TM_tn.jpg,,,,,,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,processingUrl,2021-07-02
USGS US Topo 7.5-minute map for Steinhatchee SW OE S FL 2021,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,604e4148d34eb120311f6cb7,ScienceBase,,gda,https://www.sciencebase.gov/catalog/item/604e4148d34eb120311f6cb7,https://thor-f5.er.usgs.gov/ngtoc/metadata/waf/maps/ustopo/pdf/FL/FL_Steinhatchee_SW_OE_S_20210201_TM_geo.xml,2021-02-01,2021-07-02T15:54:29.751-06:00,2021-03-14T11:00:56.011-06:00,17880073,7.5 x 7.5 minute,Geospatial PDF Geospatial PDF,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Steinhatchee_SW_OE_S_20210201_TM_geo.pdf,,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Steinhatchee_SW_OE_S_20210201_TM_tn.jpg,,,,,,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,processingUrl,2021-07-02
USGS US Topo 7.5-minute map for Steinhatchee SW FL 2021,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,604e4146d34eb120311f6cb2,ScienceBase,,gda,https://www.sciencebase.gov/catalog/item/604e4146d34eb120311f6cb2,https://thor-f5.er.usgs.gov/ngtoc/metadata/waf/maps/ustopo/pdf/FL/FL_Steinhatchee_SW_20210128_TM_geo.xml,2021-01-28,2021-07-02T15:54:23.921-06:00,2021-03-14T11:00:54.685-06:00,26710644,7.5 x 7.5 minute,Geospatial PDF Geospatial PDF,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Steinhatchee_SW_20210128_TM_geo.pdf,,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Steinhatchee_SW_20210128_TM_tn.jpg,,,,,,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,processingUrl,2021-07-02
USGS US Topo 7.5-minute map for Steinhatchee FL 2021,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,604e4142d34eb120311f6ca1,ScienceBase,,gda,https://www.sciencebase.gov/catalog/item/604e4142d34eb120311f6ca1,https://thor-f5.er.usgs.gov/ngtoc/metadata/waf/maps/ustopo/pdf/FL/FL_Steinhatchee_20210128_TM_geo.xml,2021-01-28,2021-07-02T15:54:22.833-06:00,2021-03-14T11:00:50.766-06:00,45018110,7.5 x 7.5 minute,Geospatial PDF Geospatial PDF,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Steinhatchee_20210128_TM_geo.pdf,,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Steinhatchee_20210128_TM_tn.jpg,,,,,,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,processingUrl,2021-07-02
USGS US Topo 7.5-minute map for Sugar Hill FL 2021,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,604e414bd34eb120311f6cc3,ScienceBase,,gda,https://www.sciencebase.gov/catalog/item/604e414bd34eb120311f6cc3,https://thor-f5.er.usgs.gov/ngtoc/metadata/waf/maps/ustopo/pdf/FL/FL_Sugar_Hill_20210201_TM_geo.xml,2021-02-01,2021-07-02T15:54:43.496-06:00,2021-03-14T11:00:59.072-06:00,18206480,7.5 x 7.5 minute,Geospatial PDF Geospatial PDF,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Sugar_Hill_20210201_TM_geo.pdf,,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Sugar_Hill_20210201_TM_tn.jpg,,,,,,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,processingUrl,2021-07-02
USGS US Topo 7.5-minute map for Sulphur Springs FL 2021,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,604e4187d34eb120311f6d0e,ScienceBase,,gda,https://www.sciencebase.gov/catalog/item/604e4187d34eb120311f6d0e,https://thor-f5.er.usgs.gov/ngtoc/metadata/waf/maps/ustopo/pdf/FL/FL_Sulphur_Springs_20210212_TM_geo.xml,2021-02-12,2021-07-01T17:51:21.855-06:00,2021-03-14T11:01:59.720-06:00,56155394,7.5 x 7.5 minute,Geospatial PDF Geospatial PDF,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Sulphur_Springs_20210212_TM_geo.pdf,,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Sulphur_Springs_20210212_TM_tn.jpg,,,,,,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,processingUrl,2021-07-01
USGS US Topo 7.5-minute map for Sumatra FL 2021,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,604e4188d34eb120311f6d15,ScienceBase,,gda,https://www.sciencebase.gov/catalog/item/604e4188d34eb120311f6d15,https://thor-f5.er.usgs.gov/ngtoc/metadata/waf/maps/ustopo/pdf/FL/FL_Sumatra_20210304_TM_geo.xml,2021-03-04,2021-07-01T18:33:06.731-06:00,2021-03-14T11:02:00.918-06:00,62810073,7.5 x 7.5 minute,Geospatial PDF Geospatial PDF,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Sumatra_20210304_TM_geo.pdf,,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Sumatra_20210304_TM_tn.jpg,,,,,,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,processingUrl,2021-07-01
USGS US Topo 7.5-minute map for Sumner FL 2021,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,604e418bd34eb120311f6d1f,ScienceBase,,gda,https://www.sciencebase.gov/catalog/item/604e418bd34eb120311f6d1f,https://thor-f5.er.usgs.gov/ngtoc/metadata/waf/maps/ustopo/pdf/FL/FL_Sumner_20210131_TM_geo.xml,2021-01-31,2021-07-02T15:54:02.123-06:00,2021-03-14T11:02:03.690-06:00,45738499,7.5 x 7.5 minute,Geospatial PDF Geospatial PDF,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Sumner_20210131_TM_geo.pdf,,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Sumner_20210131_TM_tn.jpg,,,,,,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,processingUrl,2021-07-02
USGS US Topo 7.5-minute map for Sunniland FL 2021,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,604e418cd34eb120311f6d24,ScienceBase,,gda,https://www.sciencebase.gov/catalog/item/604e418cd34eb120311f6d24,https://thor-f5.er.usgs.gov/ngtoc/metadata/waf/maps/ustopo/pdf/FL/FL_Sunniland_20210130_TM_geo.xml,2021-01-30,2021-07-01T17:19:11.125-06:00,2021-03-14T11:02:04.866-06:00,59567948,7.5 x 7.5 minute,Geospatial PDF Geospatial PDF,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Sunniland_20210130_TM_geo.pdf,,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Sunniland_20210130_TM_tn.jpg,,,,,,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,processingUrl,2021-07-01
USGS US Topo 7.5-minute map for Suwannee FL 2021,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,604e418ed34eb120311f6d2b,ScienceBase,,gda,https://www.sciencebase.gov/catalog/item/604e418ed34eb120311f6d2b,https://thor-f5.er.usgs.gov/ngtoc/metadata/waf/maps/ustopo/pdf/FL/FL_Suwannee_20210201_TM_geo.xml,2021-02-01,2021-07-02T15:54:24.891-06:00,2021-03-14T11:02:06.695-06:00,28298152,7.5 x 7.5 minute,Geospatial PDF Geospatial PDF,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Suwannee_20210201_TM_geo.pdf,,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Suwannee_20210201_TM_tn.jpg,,,,,,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,processingUrl,2021-07-02
USGS US Topo 7.5-minute map for Sweetwater FL 2021,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,604e4190d34eb120311f6d31,ScienceBase,,gda,https://www.sciencebase.gov/catalog/item/604e4190d34eb120311f6d31,https://thor-f5.er.usgs.gov/ngtoc/metadata/waf/maps/ustopo/pdf/FL/FL_Sweetwater_20210131_TM_geo.xml,2021-01-31,2021-07-01T17:34:55.832-06:00,2021-03-14T11:02:08.255-06:00,50088584,7.5 x 7.5 minute,Geospatial PDF Geospatial PDF,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Sweetwater_20210131_TM_geo.pdf,,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Sweetwater_20210131_TM_tn.jpg,,,,,,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,processingUrl,2021-07-01
USGS US Topo 7.5-minute map for Sycamore FL 2021,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,604e4192d34eb120311f6d3c,ScienceBase,,gda,https://www.sciencebase.gov/catalog/item/604e4192d34eb120311f6d3c,https://thor-f5.er.usgs.gov/ngtoc/metadata/waf/maps/ustopo/pdf/FL/FL_Sycamore_20210129_TM_geo.xml,2021-01-29,2021-07-01T18:32:53.577-06:00,2021-03-14T11:02:10.559-06:00,52439441,7.5 x 7.5 minute,Geospatial PDF Geospatial PDF,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Sycamore_20210129_TM_geo.pdf,,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Sycamore_20210129_TM_tn.jpg,,,,,,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,processingUrl,2021-07-01
USGS US Topo 7.5-minute map for Tallahassee FL 2021,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,604e4195d34eb120311f6d4a,ScienceBase,,gda,https://www.sciencebase.gov/catalog/item/604e4195d34eb120311f6d4a,https://thor-f5.er.usgs.gov/ngtoc/metadata/waf/maps/ustopo/pdf/FL/FL_Tallahassee_20210305_TM_geo.xml,2021-03-05,2021-07-01T18:32:54.228-06:00,2021-03-14T11:02:13.099-06:00,56073220,7.5 x 7.5 minute,Geospatial PDF Geospatial PDF,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Tallahassee_20210305_TM_geo.pdf,,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Tallahassee_20210305_TM_tn.jpg,,,,,,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,processingUrl,2021-07-01
USGS US Topo 7.5-minute map for Tampa FL 2021,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,604e4196d34eb120311f6d52,ScienceBase,,gda,https://www.sciencebase.gov/catalog/item/604e4196d34eb120311f6d52,https://thor-f5.er.usgs.gov/ngtoc/metadata/waf/maps/ustopo/pdf/FL/FL_Tampa_20210211_TM_geo.xml,2021-02-11,2021-07-01T17:38:52.273-06:00,2021-03-14T11:02:14.158-06:00,45705426,7.5 x 7.5 minute,Geospatial PDF Geospatial PDF,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Tampa_20210211_TM_geo.pdf,,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Tampa_20210211_TM_tn.jpg,,,,,,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,processingUrl,2021-07-01
USGS US Topo 7.5-minute map for Tarpon Springs FL 2021,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,604e4198d34eb120311f6d64,ScienceBase,,gda,https://www.sciencebase.gov/catalog/item/604e4198d34eb120311f6d64,https://thor-f5.er.usgs.gov/ngtoc/metadata/waf/maps/ustopo/pdf/FL/FL_Tarpon_Springs_20210206_TM_geo.xml,2021-02-06,2021-07-01T17:51:27.457-06:00,2021-03-14T11:02:16.942-06:00,31970117,7.5 x 7.5 minute,Geospatial PDF Geospatial PDF,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Tarpon_Springs_20210206_TM_geo.pdf,,https://prd-tnm.s3.amazonaws.com/StagedProducts/Maps/USTopo/PDF/FL/FL_Tarpon_Springs_20210206_TM_tn.jpg,,,,,,Layered geospatial PDF 7.5 Minute Quadrangle Map. Layers of geospatial data include orthoimagery roads grids geographic names elevation contours hydrography and other selected map features. This map is derived from GIS (geospatial information system) data. It represents a repackaging of GIS data in traditional map form not creation of new information. The geospatial data in this map are from selected National Map data holdings and other government sources.,processingUrl,2021-07-01
